Date,Average,Average_Predicted,Close,High,Low,Open,PastSlope,PercentageDeviation
2005-12-21,0.00867490002544893,0.015773660709531463,0.008916298586070454,0.008998031292150077,0.008332348797592504,0.008452921425982687,2.076114552983662,0.8183103739821104
2005-12-22,0.00898131323863379,0.015519867617781725,0.009017620122532795,0.00908989615187593,0.008790659880857154,0.009027076799269278,2.0789841004687846,0.7280176300968834
2005-12-23,0.00902462819547144,0.015416142836033304,0.00908010173668457,0.009099352828612415,0.008925755262806942,0.008993302953781833,2.0384142023038145,0.7082302452935544
2005-12-27,0.008872730325391648,0.016835098659126625,0.008718383851514015,0.009113875582172018,0.008549514624076783,0.009109147243803774,2.115076405585456,0.8973977616504999
2005-12-28,0.0088280644147345,0.01846195479211855,0.0088244337263446,0.009007825707341434,0.00873763494344186,0.008742363281810104,2.1960025619174153,1.0912800275114196
2005-12-29,0.008816159134200174,0.01978194368895161,0.008848750895095563,0.008901775832510853,0.008699132759586172,0.008814977049608113,2.239880731611005,1.24382788330264
2005-12-30,0.00877377295811343,0.018114772054676286,0.008756886035369706,0.008872730325391646,0.008703861097954416,0.00876161437373795,2.155009065515886,1.0646501956635306
2006-01-03,0.008407157865347197,0.017606567595739208,0.008269529444985853,0.00878593154248891,0.00782101277691256,0.008752157697001465,2.1644040578683876,1.0942353977091752
2006-01-04,0.007869140506732174,0.020268706054674856,0.007762921762674152,0.008129705724667823,0.007579529781677319,0.008004404757909396,2.351514464650821,1.5757204407946024
2006-01-05,0.007714794032854542,0.023873741195826925,0.007729147917186706,0.007787238931425114,0.007642349134283967,0.007700440148522378,2.578501583933422,2.0945403200859567
2006-01-06,0.007800410731165218,0.02545564109574866,0.007777444516233753,0.008023655849837242,0.007680851318139656,0.007719691240450222,2.6856771274442544,2.263371888103913
2006-01-09,0.007732778605576607,0.023301979368680028,0.007762921762674152,0.007883494391064338,0.007521776505893784,0.007762921762674152,2.5483066983795015,2.0134031448767282
2006-01-10,0.007834184576652666,0.021924989568629687,0.007970630912421948,0.007980087589158434,0.0076761229797714155,0.007709896825258862,2.4352946872878793,1.798630713140236
2006-01-11,0.00785951496076825,0.023147194403331867,0.007690645733331017,0.008173273985346629,0.007642349134283967,0.007931790990111385,2.469804218945112,1.9451174174073056
2006-01-12,0.007875219798919912,0.02495535825784376,0.008110454632739978,0.008163479570155268,0.007570073104940831,0.007656871887843571,2.5955991834062604,2.16884593637201
2006-01-13,0.008064522202877051,0.023072563296498177,0.008033112526573726,0.008187459000451357,0.007975359250790192,0.00806215803369293,2.4564633265201934,1.860995693987543
2006-01-17,0.007990979654328136,0.015701236084042287,0.008129705724667823,0.008197253415642718,0.0077244195788184625,0.00791253989818354,1.7360849712567856,0.9648699863148898
2006-01-18,0.007846258726414427,0.014580667102893382,0.007690645733331017,0.008057429695324688,0.007627826380724366,0.008009133096277637,1.7141563966946423,0.8582954770287616
2006-01-19,0.00785343566858051,0.01388009931972288,0.007965564835598833,0.008115182971108222,0.00764707747265221,0.007685917394962774,1.6706505004241226,0.7673919931952121
2006-01-20,0.007424170092435063,0.015438943096956533,0.007024963238773445,0.007956108158862347,0.007024963238773445,0.007690645733331017,1.7949249969694319,1.0795513713631384
2006-01-23,0.007040499207697668,0.01610380937773155,0.006933098379047588,0.007299882341041258,0.0068415712577766085,0.007087444852925219,1.8274117434477308,1.2873107293477988
2006-01-24,0.007322679686745287,0.013054786797979194,0.007637620795915726,0.007642349134283967,0.007005374408390727,0.007005374408390727,1.5975171018637915,0.7827881808908752
2006-01-25,0.009580798996035967,0.011852934105131724,0.00949518229772529,0.010136885361986776,0.009200674365074754,0.00949045395935705,1.4686402380675811,0.23715507548335446
2006-01-26,0.009579616911443906,0.011921191284063883,0.009693097032281727,0.009717076462577816,0.009451614037046483,0.0094566801138696,1.4388331565957528,0.2444329866492583
2006-01-27,0.009234617079789639,0.01198497566225228,0.009123669997363375,0.009499910636093532,0.008858207571832047,0.0094566801138696,1.445264986967854,0.29783136200437804
2006-01-30,0.009103236820843472,0.011179363239212791,0.009017620122532795,0.009258765379313165,0.008916298586070454,0.009220263195457476,1.3591877442791993,0.22806463890027123
2006-01-31,0.009003012934359473,0.011322673106634448,0.008993302953781833,0.009205740441897871,0.008819705387976357,0.008993302953781833,1.3473579729748755,0.2576537642661966
2006-02-01,0.00878348293869107,0.01327433251245948,0.008781203204120668,0.008969323523485744,0.008486695271470132,0.008896709755687736,1.50096699713856,0.5112834629627736
2006-02-02,0.00852536632455326,0.013688127158611365,0.008293846613736815,0.008945006354734785,0.008110454632739978,0.008752157697001465,1.539378740935075,0.6055764218822163
2006-02-03,0.008212958253794379,0.01353953302320709,0.008298574952105056,0.008375917058271308,0.007931790990111385,0.008245550014689764,1.4914957596716278,0.6485573900186135
2006-02-06,0.008305836328884857,0.014036444024597323,0.008380645396639552,0.008385373735007794,0.008091203540812133,0.00836612264307995,1.4886750357004597,0.6899495088511884
2006-02-07,0.008308284932682698,0.013643913700837462,0.008207047830834075,0.008467444179542288,0.00812497738629958,0.008433670334054842,1.4569335678886242,0.6422057995586726
2006-02-08,0.008010315180869698,0.015701913920359998,0.007830469453649047,0.008260072768249365,0.007767987839497269,0.008182730662083113,1.5684142075641117,0.9602117477049393
2006-02-09,0.007681020187367095,0.016548626314507965,0.007560278689749474,0.007893288806255696,0.00750252541396594,0.007767987839497269,1.652195349687127,1.154482856551444
2006-02-10,0.0077883365814034565,0.01648426594024302,0.007970630912421948,0.008119911309476462,0.007468751568478494,0.0075940525352369195,1.6587458939365838,1.1165323003121366
2006-02-13,0.007902914352219619,0.014652045209109494,0.00787403771432785,0.007989882004349793,0.007762921762674152,0.007984815927526678,1.5549530138202514,0.8540053145070856
2006-02-14,0.007603762515814561,0.014118142165170065,0.007565344766572591,0.0078112183617212025,0.007275565172290297,0.007762921762674152,1.5461886182990698,0.8567310769907237
2006-02-15,0.007654507718659448,0.014847502368914117,0.007738942332378064,0.007883494391064338,0.007497797075597696,0.007497797075597696,1.5862712001195123,0.9397070216181576
2006-02-16,0.007802859334963058,0.01526652082209965,0.007835535530472164,0.007965564835598833,0.007705168486890618,0.007705168486890618,1.6078318562055098,0.9565290320810234
2006-02-17,0.007794415873591197,0.015067949366311726,0.007753465085937669,0.007883494391064338,0.0077342139940098234,0.007806490023352959,1.5993202715703125,0.933172364764946
2006-02-21,0.007974008296970692,0.01532291228193587,0.008119911309476462,0.008119911309476462,0.0077966956081615985,0.00785951496076825,1.588736494068545,0.9216072659163158
2006-02-22,0.008290131490733195,0.015539670226636453,0.008423875918863484,0.008511012440221094,0.00810066021754862,0.00812497738629958,1.5918951384379483,0.8744781363247226
2006-02-23,0.008181633012104773,0.01571592141354328,0.008105726294371734,0.008380645396639552,0.00785951496076825,0.008380645396639552,1.6123491648654071,0.9208783124703204
2006-02-24,0.008155036108783407,0.013984461144321624,0.008235755599498403,0.008303303290473298,0.008004404757909396,0.008076680787252532,1.5147536768515586,0.7148251654287119
2006-02-27,0.008422778268885142,0.012820676447599063,0.008501218025029737,0.008505946363397977,0.008322554382401143,0.008361394304711707,1.4443755028644036,0.5221434113919797
2006-02-28,0.008459000718170427,0.012378233655914358,0.008636313406979523,0.00867008725246697,0.008028384188205482,0.008501218025029737,1.391115891431118,0.4633210314458527
2006-03-01,0.008555509481650805,0.012021059649401297,0.008655564498907368,0.008689338344394814,0.00824082167632152,0.008636313406979523,1.3447735365129951,0.40506648671048
2006-03-02,0.008602539561492076,0.011345990233109615,0.008636313406979523,0.00878593154248891,0.008428941995686601,0.00855897130081327,1.2737303389127381,0.3189117181045196
2006-03-03,0.008589367761751971,0.010757669072930192,0.008612333976683435,0.008713655513145775,0.008496489686661493,0.008534991870517183,1.1917112607041296,0.25244015291015476
2006-03-06,0.008327536024610543,0.01061588305085221,0.00806215803369293,0.00867008725246697,0.007907811559815299,0.00867008725246697,1.1658737850012821,0.2747928101996637
2006-03-07,0.007968097874010392,0.010565042630712292,0.007984815927526678,0.008178002323714873,0.007719691240450222,0.007989882004349793,1.1722584493950035,0.32591777834109875
2006-03-08,0.007905447390631178,0.010889430495287632,0.007825741115280803,0.008023655849837242,0.007767987839497269,0.008004404757909396,1.2219776901537864,0.37745910600743504
2006-03-09,0.007906460605995801,0.010243710968815541,0.007883494391064338,0.008134434063036065,0.007791967269793357,0.007815946700089444,1.2044673588829642,0.29561272474402833
2006-03-10,0.007896835060031877,0.008557241626863808,0.008028384188205482,0.008148956816595667,0.0075940525352369195,0.007815946700089444,1.0891140838173317,0.0836292719566141
2006-03-13,0.007841361518818748,0.007751929810240362,0.0078112183617212025,0.007984815927526678,0.007772716177865513,0.0077966956081615985,1.0406090580255436,0.011405125036481988
2006-03-14,0.007878850487309814,0.0075507816485070834,0.007965564835598833,0.008057429695324688,0.007705168486890618,0.007787238931425114,1.041429140403551,0.04163917557912023
2006-03-15,0.007830553888262764,0.009233086523618933,0.007815946700089444,0.0079223343133749,0.007714625163627105,0.00786930937595961,1.1670672394259254,0.17911027181083933
2006-03-16,0.007907811559815299,0.010358301211337614,0.007989882004349793,0.008076680787252532,0.007777444516233753,0.007787238931425114,1.2292663771552,0.3098821504516922
2006-03-17,0.008156218193375468,0.009402779927094694,0.00832762045922426,0.00845764976435093,0.007825741115280803,0.00801386143464588,1.1426979456185988,0.1528357510999021
2006-03-20,0.008653200329723245,0.00869468995829504,0.008766680450561067,0.009041599552828882,0.008390102073376034,0.008414419242126997,1.0953545642492157,0.004794714902101743
2006-03-21,0.008863104779427727,0.009904847074633728,0.008809910972784999,0.00908989615187593,0.008703861097954416,0.008848750895095563,1.1417822736373433,0.11753694908628436
2006-03-22,0.009007741272727719,0.010805449608406244,0.009234448210562204,0.00928274480960925,0.008752157697001465,0.00876161437373795,1.2031035240955406,0.1995737090186366
2006-03-23,0.009273203698259047,0.010768999281475162,0.009350292500584145,0.009524227804844495,0.008969323523485744,0.009248970964121805,1.193290077798335,0.1613030007630412
2006-03-24,0.009399855618836972,0.009890652842361278,0.009533684481580979,0.00954820723514058,0.009224991533825716,0.009292539224800611,1.1147248343676779,0.05221327256780053
2006-03-27,0.00952996935857736,0.009270136861871343,0.009639734356411564,0.0097410558928739,0.009335769747024542,0.009403317437999437,1.0500758066965394,0.02726477776889771
2006-03-28,0.009399855618836972,0.008800650494834724,0.009224991533825716,0.009693097032281727,0.008993302953781833,0.00968803095545861,0.998240884819639,0.06374620508015702
2006-03-29,0.009535035435400477,0.0091577548115535,0.009794418568744068,0.009885945690015049,0.009186489349970028,0.009273288132872766,1.0437647355673807,0.039567826087594446
2006-03-30,0.00959768591877969,0.0086888449210639,0.009519161728021377,0.00986196625971896,0.009263493717681405,0.009746121969697019,1.0335056222600227,0.0946937632057192
2006-03-31,0.009584345249812148,0.007184163868436687,0.00968803095545861,0.009746121969697019,0.009451614037046483,0.009451614037046483,0.9129540719587509,0.25042726642412055
2006-04-03,0.009468585394403926,0.006428291951575862,0.009273288132872766,0.009712348124209572,0.009200674365074754,0.00968803095545861,0.833242199882469,0.32109267817607917
2006-04-04,0.00907410687911055,0.006419551740863089,0.008925755262806942,0.00928274480960925,0.008853479233463803,0.009234448210562204,0.8229761178106761,0.29254175354254397
2006-04-05,0.00913574414712514,0.006539281526661671,0.009528956143212735,0.009644800433234678,0.008665358914098725,0.008703861097954416,0.8456574098663282,0.28420920930458965
2006-04-06,0.009379422442317067,0.00681710094482154,0.0093310414086563,0.009509705051284892,0.009186489349970028,0.00949045395935705,0.8701736445089352,0.27318542407633983
2006-04-07,0.009327410720266398,0.006591065977279871,0.009181423273146909,0.009750850308065261,0.009046327891197123,0.0093310414086563,0.8386097628390555,0.2933659538590979
2006-04-10,0.009274385782851108,0.0064505862669436064,0.0093310414086563,0.009509705051284892,0.009094624490244172,0.009162172181219065,0.8190992037870873,0.3044729410683859
2006-04-11,0.009376889403905509,0.00692423378298226,0.009461408452237844,0.009509705051284892,0.009133126674099863,0.009403317437999437,0.8586043424261404,0.26156388491707167
2006-04-12,0.009551837923530482,0.007060528065532033,0.009558001650331941,0.00973632755450566,0.009379338007703348,0.009533684481580979,0.8835622628206612,0.26081994668913194
2006-04-13,0.009642351829436839,0.007237662014605592,0.009784624153552707,0.009818397999040154,0.009475931205797445,0.00949045395935705,0.922434789237832,0.24938830872049741
2006-04-17,0.009710997170390074,0.00742356323909945,0.009789352491920951,0.009789352491920951,0.009572186665436667,0.009693097032281727,0.9452631373551751,0.23555088021910547
2006-04-18,0.009912373724108975,0.006408030435876908,0.010078794347748369,0.010112568193235815,0.009639734356411564,0.009818397999040154,0.86313087605663,0.35353219983108264
2006-04-19,0.01040462752208851,0.005624898605512041,0.010696517981713767,0.01101973368302863,0.009837649090967997,0.01006460933264364,0.7989346265904139,0.4593849137251036
2006-04-20,0.010597560614435548,0.006561691487768636,0.010711040735273368,0.010802567856544348,0.010189910299402067,0.010686723566522408,0.896077907059883,0.38083001112250514
2006-04-21,0.010600009218233388,0.011373470632142448,0.01056142259976398,0.010797839518176105,0.010363507865207544,0.010677266889785923,1.1871108700692077,0.07296799445972232
2006-04-24,0.010648305817280436,0.011076105011314476,0.01077386008788002,0.011010277006292144,0.010228412483257756,0.010580673691691826,1.1562158605823634,0.040175329425624955
2006-04-25,0.011262145459014779,0.010283669453682281,0.010985959837541182,0.01168068783921796,0.010754271257497299,0.01162766290180267,1.1135999863154629,0.08688184759230548
